< SKM HEADER >
skm version: 100
animation name : grabWalkBack
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1
 [Pos] : 3.71808e-05, 0.00160867, 0.000782243 [Rotation(quat wxyz)] : 1, -0.000320529, 2.77028e-05, -7.65307e-06 [Scale] : 1, 1, 1

keyframe 
born index : 36
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 2.45678e-36, 2.38524e-18, 3.41524e-18 [Scale] : 1, 1, 1
 [Pos] : 0.113193, 0.299187, 0.115886 [Rotation(quat wxyz)] : 0.999943, 0.0104657, 0.000133316, -0.00216578 [Scale] : 1, 1, 1
 [Pos] : 0.0325705, 0.377585, 0.289134 [Rotation(quat wxyz)] : 0.998637, 0.0420235, -0.0300583, -0.00743207 [Scale] : 1, 1, 1
 [Pos] : 0.0929256, 0.501454, 0.32181 [Rotation(quat wxyz)] : 0.999588, 0.0180092, -0.0210568, -0.00753469 [Scale] : 1, 1, 1
 [Pos] : 0.0970293, 0.230539, 0.0314141 [Rotation(quat wxyz)] : 0.999253, 0.0373245, -0.00859098, -0.00520453 [Scale] : 1, 1, 1
 [Pos] : -0.099904, -0.0148018, 0.0785539 [Rotation(quat wxyz)] : 0.999804, 0.00934326, -0.0164474, -0.00584687 [Scale] : 1, 1, 1
 [Pos] : -0.0340227, -0.21743, -0.010595 [Rotation(quat wxyz)] : 0.999706, -0.0227028, 0.00800261, 0.00287971 [Scale] : 1, 1, 1
 [Pos] : -0.204477, -0.561355, -0.0039042 [Rotation(quat wxyz)] : 0.999843, -0.0162778, -0.00689087, -0.000873495 [Scale] : 1, 1, 1
 [Pos] : -0.219254, -0.527858, 0.0845153 [Rotation(quat wxyz)] : 0.999153, -0.0411139, -0.00151326, -1.81907e-05 [Scale] : 1, 1, 1
 [Pos] : -0.0791504, -0.25014, 0.0550849 [Rotation(quat wxyz)] : 0.999271, -0.0370116, 0.00818009, 0.00463386 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
 [Pos] : -0.00128541, 3.48809e-05, 0.00126566 [Rotation(quat wxyz)] : 1, -0.00012178, -0.000282385, -9.48338e-05 [Scale] : 1, 1, 1
