< SKM HEADER >
skm version: 100
animation name : gooseHalfFlapSneaking
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1
 [Pos] : -0.0871918, 2.82713, 1.74918 [Rotation(quat wxyz)] : 0.0592372, 0.99662, 0.0361277, -0.0439913 [Scale] : 1, 1, 1

keyframe 
born index : 7
 [Pos] : 0.0854843, -1.17553, -0.910163 [Rotation(quat wxyz)] : 0.458899, 0.886769, -0.0133401, 0.0536125 [Scale] : 1, 1, 1
 [Pos] : 0.00999045, -0.469474, -0.473534 [Rotation(quat wxyz)] : 0.460589, 0.886309, -0.004933, 0.047852 [Scale] : 1, 1, 1
 [Pos] : 0.0720567, 0.243118, 0.00872391 [Rotation(quat wxyz)] : 0.464714, 0.884452, 0.00252176, 0.0421799 [Scale] : 1, 1, 1
 [Pos] : 0.171003, 1.07892, 0.529428 [Rotation(quat wxyz)] : 0.330477, 0.942946, -0.00139112, 0.040457 [Scale] : 1, 1, 1
 [Pos] : 0.215585, 2.11992, 1.29746 [Rotation(quat wxyz)] : 0.0651443, 0.996662, -0.0292374, 0.0395873 [Scale] : 1, 1, 1
 [Pos] : 0.08609, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, -0.0353468, 0.0436468 [Scale] : 1, 1, 1
 [Pos] : 0.21989, 1.84748, 1.53175 [Rotation(quat wxyz)] : 0.207836, 0.976263, -0.0323336, 0.0516601 [Scale] : 1, 1, 1
 [Pos] : 0.429207, 0.0586913, 1.09819 [Rotation(quat wxyz)] : 0.437492, 0.896862, -0.0243215, 0.0603971 [Scale] : 1, 1, 1
 [Pos] : 0.403787, -0.709264, 0.655981 [Rotation(quat wxyz)] : 0.472552, 0.879049, -0.0190585, 0.060025 [Scale] : 1, 1, 1
 [Pos] : 0.159468, -0.889889, -0.253572 [Rotation(quat wxyz)] : 0.466377, 0.882598, -0.0162013, 0.0570162 [Scale] : 1, 1, 1
 [Pos] : 0.0856289, -1.17851, -0.908085 [Rotation(quat wxyz)] : 0.460757, 0.885798, -0.0133322, 0.0537382 [Scale] : 1, 1, 1
 [Pos] : 0.0110899, -0.460773, -0.483689 [Rotation(quat wxyz)] : 0.458599, 0.887262, -0.0073575, 0.0489777 [Scale] : 1, 1, 1
 [Pos] : 0.0718151, 0.241993, 0.0104167 [Rotation(quat wxyz)] : 0.464852, 0.88439, 0.0029484, 0.0419271 [Scale] : 1, 1, 1
 [Pos] : 0.171007, 1.07894, 0.529409 [Rotation(quat wxyz)] : 0.330475, 0.942946, -0.00139775, 0.04046 [Scale] : 1, 1, 1
 [Pos] : 0.215585, 2.11992, 1.29746 [Rotation(quat wxyz)] : 0.0651443, 0.996662, -0.0292374, 0.0395873 [Scale] : 1, 1, 1
 [Pos] : 0.08609, 2.82027, 1.75007 [Rotation(quat wxyz)] : 0.061624, 0.996518, -0.0353468, 0.0436468 [Scale] : 1, 1, 1
 [Pos] : 0.227403, 1.85181, 1.52958 [Rotation(quat wxyz)] : 0.207622, 0.97625, -0.033243, 0.0521999 [Scale] : 1, 1, 1
 [Pos] : 0.438442, 0.0627609, 1.09515 [Rotation(quat wxyz)] : 0.437233, 0.896909, -0.0254504, 0.0611017 [Scale] : 1, 1, 1
 [Pos] : 0.380667, -0.695303, 0.623077 [Rotation(quat wxyz)] : 0.472274, 0.879291, -0.0178263, 0.0590508 [Scale] : 1, 1, 1
 [Pos] : 0.170982, -0.898915, -0.231403 [Rotation(quat wxyz)] : 0.466038, 0.882804, -0.0158203, 0.0567019 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913755 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
 [Pos] : 0.0869297, -1.17522, -0.913756 [Rotation(quat wxyz)] : 0.460249, 0.885984, -0.0146258, 0.0546716 [Scale] : 1, 1, 1
