< SKM HEADER >
skm version: 100
animation name : goose_wings_idle
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
 [Pos] : 1.49444e-06, 0.187054, -0.268185 [Rotation(quat wxyz)] : 0.493901, 0.869518, -7.54912e-08, 2.44934e-08 [Scale] : 1, 0.999999, 1
